id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
QQQ US EQUITY,2013-02-12,USD,67.73,,
QQQ US EQUITY,2013-02-13,USD,67.97,0.0035372181317345763,0.0035372181317345763
QQQ US EQUITY,2013-02-14,USD,67.95,-0.00029429076139386723,0.003242927370340709
QQQ US EQUITY,2013-02-15,USD,67.75,-0.0029476808373427588,0.00029524653299795034
QQQ US EQUITY,2013-02-19,USD,68.24,0.007206443423613429,0.007501689956611379
QQQ US EQUITY,2013-02-20,USD,67.19,-0.015506476251364809,-0.00800478629475343
QQQ US EQUITY,2013-02-21,USD,66.47,-0.010773708878568655,-0.018778495173322085
QQQ US EQUITY,2013-02-22,USD,67.139,0.010014379136658924,-0.008764116036663161
QQQ US EQUITY,2013-02-25,USD,66.31,-0.012424381809372775,-0.021188497846035936
QQQ US EQUITY,2013-02-26,USD,66.56,0.0037630811321767155,-0.01742541671385922
QQQ US EQUITY,2013-02-27,USD,67.239,0.01014963981693029,-0.007275776896928932
QQQ US EQUITY,2013-02-28,USD,67.1,-0.0020693923522472346,-0.009345169249176166
QQQ US EQUITY,2013-03-01,USD,67.38,0.004164194000770394,-0.0051809752484057725
QQQ US EQUITY,2013-03-04,USD,67.68,0.004442477319561711,-0.0007384979288440618
QQQ US EQUITY,2013-03-05,USD,68.68,0.01466732073130661,0.013928822802462548
QQQ US EQUITY,2013-03-06,USD,68.51,-0.002478316014467019,0.011450506787995529
QQQ US EQUITY,2013-03-07,USD,68.69,0.002623908210982684,0.014074414998978213
QQQ US EQUITY,2013-03-08,USD,68.77,0.0011639751059542292,0.015238390104932442
QQQ US EQUITY,2013-03-11,USD,68.97,0.0029040241114550724,0.018142414216387515
QQQ US EQUITY,2013-03-12,USD,68.72,-0.0036313497671995876,0.014511064449187927
QQQ US EQUITY,2013-03-13,USD,68.63,-0.001310520755456679,0.013200543693731248
QQQ US EQUITY,2013-03-14,USD,68.86,0.0033457009898345547,0.016546244683565803
QQQ US EQUITY,2013-03-15,USD,68.51,-0.005095737895570274,0.011450506787995529
QQQ US EQUITY,2013-03-18,USD,68.36,-0.002191861767417258,0.009258645020578271
QQQ US EQUITY,2013-03-19,USD,68.23,-0.0019035074200584035,0.007355137600519868
QQQ US EQUITY,2013-03-20,USD,68.709,0.006995844187461131,0.014350981787980999
QQQ US EQUITY,2013-03-21,USD,67.93,-0.011402431811582403,0.0029485499763985956
QQQ US EQUITY,2013-03-22,USD,68.59,0.009668988308018989,0.012617538284417584
QQQ US EQUITY,2013-03-25,USD,68.34,-0.003651504824084384,0.0089660334603332
QQQ US EQUITY,2013-03-26,USD,68.71,0.005399502355839303,0.014365535816172503
QQQ US EQUITY,2013-03-27,USD,68.801,0.0013235306744041608,0.015689066490576664
QQQ US EQUITY,2013-03-28,USD,68.97,0.0024533477258108505,0.018142414216387515
QQQ US EQUITY,2013-04-01,USD,68.5,-0.006837882175020127,0.011304532041367388
QQQ US EQUITY,2013-04-02,USD,69.04,0.007852301506993342,0.01915683354836073
QQQ US EQUITY,2013-04-03,USD,68.41,-0.009167034002266483,0.009989799546094247
QQQ US EQUITY,2013-04-04,USD,68.43,0.00029231219150016585,0.010282111737594413
QQQ US EQUITY,2013-04-05,USD,67.861,-0.00834982949526708,0.0019322822423273323
QQQ US EQUITY,2013-04-08,USD,68.22,0.005276281521360282,0.007208563763687614
QQQ US EQUITY,2013-04-09,USD,68.68,0.006720259038774934,0.013928822802462548
QQQ US EQUITY,2013-04-10,USD,70.015,0.019251468778465508,0.033180291580928056
QQQ US EQUITY,2013-04-11,USD,69.99,-0.00035713010629212505,0.03282316147463593
QQQ US EQUITY,2013-04-12,USD,69.94,-0.0007146430662183789,0.03210851840841755
QQQ US EQUITY,2013-04-15,USD,68.56,-0.019928457345705475,0.012180061062712078
QQQ US EQUITY,2013-04-16,USD,69.47,0.013185730415265162,0.02536579147797724
QQQ US EQUITY,2013-04-17,USD,68.115,-0.01969755148676544,0.005668239991211799
QQQ US EQUITY,2013-04-18,USD,67.169,-0.013985621648703095,-0.008317381657491296
QQQ US EQUITY,2013-04-19,USD,68.09,0.01361852792555407,0.005301146268062773
QQQ US EQUITY,2013-04-22,USD,68.79,0.0102280260430474,0.015529172311110173
QQQ US EQUITY,2013-04-23,USD,69.45,0.009548683662430335,0.025077855973540508
QQQ US EQUITY,2013-04-24,USD,69.42,-0.0004320587667123732,0.024645797206828135
QQQ US EQUITY,2013-04-25,USD,69.79,0.005315722595420347,0.029961519802248482
QQQ US EQUITY,2013-04-26,USD,69.57,-0.0031572930935110932,0.02680422670873739
QQQ US EQUITY,2013-04-29,USD,70.21,0.009157311093607845,0.035961537802345234
QQQ US EQUITY,2013-04-30,USD,70.72,0.007237667300230122,0.043199205102575355
QQQ US EQUITY,2013-05-01,USD,70.39,-0.00467721070934779,0.038521994393227565
QQQ US EQUITY,2013-05-02,USD,71.28,0.012564575542514334,0.0510865699357419
QQQ US EQUITY,2013-05-03,USD,72.12,0.011715615172562366,0.06280218510830426
QQQ US EQUITY,2013-05-06,USD,72.4,0.003874901056554414,0.06667708616485868
QQQ US EQUITY,2013-05-07,USD,72.36,-0.0005526388645762381,0.06612444730028244
QQQ US EQUITY,2013-05-08,USD,72.71,0.004825266134870887,0.07094971343515333
QQQ US EQUITY,2013-05-09,USD,72.6065,-0.0014244771584959182,0.06952523627665741
QQQ US EQUITY,2013-05-10,USD,73.05,0.006089688693238671,0.07561492496989608
QQQ US EQUITY,2013-05-13,USD,73.14,0.0012312745245264267,0.0768461994944225
QQQ US EQUITY,2013-05-14,USD,73.52,0.005182065326196472,0.08202826482061898
QQQ US EQUITY,2013-05-15,USD,73.67,0.0020381826472908315,0.08406644746790981
QQQ US EQUITY,2013-05-16,USD,73.59,-0.00108651375621438,0.08297993371169543
QQQ US EQUITY,2013-05-17,USD,74.3,0.009601804785205559,0.09258173849690099
QQQ US EQUITY,2013-05-20,USD,74.19,-0.0014815815222783968,0.09110015697462259
QQQ US EQUITY,2013-05-21,USD,74.27,0.0010777314797705273,0.09217788845439312
QQQ US EQUITY,2013-05-22,USD,73.619,-0.008803957088000303,0.08337393136639282
QQQ US EQUITY,2013-05-23,USD,73.45,-0.0022982419733184045,0.08107568939307441
QQQ US EQUITY,2013-05-24,USD,73.41,-0.0005447364971971069,0.0805309528958773
QQQ US EQUITY,2013-05-28,USD,73.89,0.006517334677866415,0.08704828757374372
QQQ US EQUITY,2013-05-29,USD,73.54,-0.0047480249274300945,0.08230026264631363
QQQ US EQUITY,2013-05-30,USD,73.93,0.005289223695882583,0.08758948634219621
QQQ US EQUITY,2013-05-31,USD,73.25,-0.009240451671831629,0.07834903467036458
QQQ US EQUITY,2013-06-03,USD,73.38,0.0017731710299591086,0.08012220570032369
QQQ US EQUITY,2013-06-04,USD,73.0,-0.005191977778745027,0.07493022792157866
QQQ US EQUITY,2013-06-05,USD,72.05,-0.013099118702859514,0.06183110921871915
QQQ US EQUITY,2013-06-06,USD,72.4,0.00484597694613953,0.06667708616485868
QQQ US EQUITY,2013-06-07,USD,73.39,0.013581387165300107,0.08025847333015879
QQQ US EQUITY,2013-06-10,USD,73.42,0.00040869151171740725,0.0806671648418762
QQQ US EQUITY,2013-06-11,USD,72.69,-0.009992554572144208,0.07067461026973199
QQQ US EQUITY,2013-06-12,USD,71.85,-0.011623210971510645,0.05905139929822134
QQQ US EQUITY,2013-06-13,USD,72.76,0.012585741124888195,0.07163714042310954
QQQ US EQUITY,2013-06-14,USD,72.28,-0.006618887925894157,0.06501825249721538
QQQ US EQUITY,2013-06-17,USD,72.98,0.009637965284274408,0.07465621778148979
QQQ US EQUITY,2013-06-18,USD,73.58,0.008187818668326408,0.0828440364498162
QQQ US EQUITY,2013-06-19,USD,72.76,-0.011206896026706659,0.07163714042310954
QQQ US EQUITY,2013-06-20,USD,71.025,-0.0241344259096703,0.04750271451343924
QQQ US EQUITY,2013-06-21,USD,70.43,-0.00841261898293233,0.03909009553050691
QQQ US EQUITY,2013-06-24,USD,69.73,-0.009988667524400086,0.029101428006106822
QQQ US EQUITY,2013-06-25,USD,70.24,0.00728730809394218,0.036388736100049
QQQ US EQUITY,2013-06-26,USD,70.87,0.008929263495303097,0.0453179995953521
QQQ US EQUITY,2013-06-27,USD,71.17,0.004224168489015412,0.04954216808436751
QQQ US EQUITY,2013-06-28,USD,71.27,0.0014041002025990679,0.05094626828696658
QQQ US EQUITY,2013-07-01,USD,71.71,0.006154726380704467,0.057100994667671046
QQQ US EQUITY,2013-07-02,USD,71.74,0.0004182642096530742,0.05751925887732412
QQQ US EQUITY,2013-07-03,USD,72.031,0.004048109805028233,0.06156736868235235
QQQ US EQUITY,2013-07-05,USD,72.58,0.007592819875759993,0.06916018855811235
QQQ US EQUITY,2013-07-08,USD,72.65,0.0009639882313674519,0.0701241767894798
QQQ US EQUITY,2013-07-09,USD,73.09,0.006038168476008465,0.07616234526548826
QQQ US EQUITY,2013-07-10,USD,73.51,0.005729892893695521,0.08189223815918378
QQQ US EQUITY,2013-07-11,USD,74.97,0.01966658212897432,0.1015588202881581
QQQ US EQUITY,2013-07-12,USD,75.3,0.004392101290877193,0.1059509215790353
QQQ US EQUITY,2013-07-15,USD,75.47,0.002255091490929395,0.10820601306996469
QQQ US EQUITY,2013-07-16,USD,75.37,-0.001325908441398127,0.10688010462856656
QQQ US EQUITY,2013-07-17,USD,75.56,0.002517724777930219,0.10939782940649678
QQQ US EQUITY,2013-07-18,USD,75.37,-0.002517724777930219,0.10688010462856656
QQQ US EQUITY,2013-07-19,USD,74.59,-0.010402867888307021,0.09647723674025954
QQQ US EQUITY,2013-07-22,USD,74.81,0.0029451159172415586,0.0994223526575011
QQQ US EQUITY,2013-07-23,USD,74.26,-0.007379117135378976,0.09204323552212212
QQQ US EQUITY,2013-07-24,USD,74.5,0.003226676636579384,0.09526991215870151
QQQ US EQUITY,2013-07-25,USD,74.97,0.006288908129456594,0.1015588202881581
QQQ US EQUITY,2013-07-26,USD,75.37,0.005321284340408461,0.10688010462856656
QQQ US EQUITY,2013-07-29,USD,75.23,-0.0018592302832489693,0.1050208743453176
QQQ US EQUITY,2013-07-30,USD,75.63,0.005302942295807966,0.11032381664112556
QQQ US EQUITY,2013-07-31,USD,75.77,0.0018494060753440067,0.11217322271646957
QQQ US EQUITY,2013-08-01,USD,76.54,0.01011104405427421,0.12228426677074378
QQQ US EQUITY,2013-08-02,USD,76.97,0.005602255548669888,0.12788652231941366
QQQ US EQUITY,2013-08-05,USD,77.02,0.0006493928405371108,0.12853591515995078
QQQ US EQUITY,2013-08-06,USD,76.56,-0.005990381242064302,0.12254553391788647
QQQ US EQUITY,2013-08-07,USD,76.42,-0.0018303051259449532,0.12071522879194152
QQQ US EQUITY,2013-08-08,USD,76.8,0.004960198134872584,0.1256754269268141
QQQ US EQUITY,2013-08-09,USD,76.49,-0.004044626819851516,0.12163080010696259
QQQ US EQUITY,2013-08-12,USD,76.67,0.0023504842370281054,0.1239812843439907
QQQ US EQUITY,2013-08-13,USD,77.1,0.005592782998480317,0.129574067342471
QQQ US EQUITY,2013-08-14,USD,76.81,-0.0037684405586926317,0.12580562678377838
QQQ US EQUITY,2013-08-15,USD,75.51,-0.017069742195256588,0.10873588458852179
QQQ US EQUITY,2013-08-16,USD,75.485,-0.00033113679563445686,0.10840474779288733
QQQ US EQUITY,2013-08-19,USD,75.35,-0.0017900359471951788,0.10661471184569216
QQQ US EQUITY,2013-08-20,USD,75.68,0.0043699996711188405,0.110984711516811
QQQ US EQUITY,2013-08-21,USD,75.42,-0.0034414329134122568,0.10754327860339874
QQQ US EQUITY,2013-08-22,USD,76.16,0.009763898652899172,0.11730717725629791
QQQ US EQUITY,2013-08-23,USD,76.67,0.006674107087692782,0.1239812843439907
QQQ US EQUITY,2013-08-26,USD,76.71,0.0005215804004015112,0.1245028647443922
QQQ US EQUITY,2013-08-27,USD,75.14,-0.020679037825381386,0.10382382691901082
QQQ US EQUITY,2013-08-28,USD,75.43,0.003852033719716097,0.10767586063872692
QQQ US EQUITY,2013-08-29,USD,75.96,0.007001812078545555,0.11467767271727247
QQQ US EQUITY,2013-08-30,USD,75.47,-0.006471659647307781,0.10820601306996469
QQQ US EQUITY,2013-09-03,USD,75.9,0.005681458104807469,0.11388747117477216
QQQ US EQUITY,2013-09-04,USD,76.71,0.010615393569620046,0.1245028647443922
QQQ US EQUITY,2013-09-05,USD,76.84,0.0016932599291514805,0.12619612467354369
QQQ US EQUITY,2013-09-06,USD,76.93,0.0011705795704877175,0.1273667042440314
QQQ US EQUITY,2013-09-09,USD,77.83,0.011631043500453409,0.1389977477444848
QQQ US EQUITY,2013-09-10,USD,78.21,0.004870555642223273,0.14386830338670809
QQQ US EQUITY,2013-09-11,USD,78.06,-0.001919754861051004,0.14194854852565708
QQQ US EQUITY,2013-09-12,USD,78.01,-0.000640738152247522,0.14130781037340956
QQQ US EQUITY,2013-09-13,USD,78.06,0.000640738152247522,0.14194854852565708
QQQ US EQUITY,2013-09-16,USD,77.85,-0.0026938634724622545,0.13925468505319483
QQQ US EQUITY,2013-09-17,USD,78.37,0.0066573027847658395,0.14591198783796067
QQQ US EQUITY,2013-09-18,USD,79.31,0.011923023030455226,0.1578350108684159
QQQ US EQUITY,2013-09-19,USD,79.5,0.002392797565057947,0.16022780843347384
QQQ US EQUITY,2013-09-20,USD,78.985,-0.006499060639225895,0.15372874779424794
QQQ US EQUITY,2013-09-23,USD,78.83,-0.0019643259492436727,0.15176442184500427
QQQ US EQUITY,2013-09-24,USD,78.83,0.0,0.15176442184500427
QQQ US EQUITY,2013-09-25,USD,78.56,-0.0034309710256064108,0.14833345081939786
QQQ US EQUITY,2013-09-26,USD,79.17,0.007734775137132388,0.15606822595653025
QQQ US EQUITY,2013-09-27,USD,79.07,-0.0012639031005070578,0.1548043228560232
QQQ US EQUITY,2013-09-30,USD,78.88,-0.0024058257884558287,0.15239849706756736
QQQ US EQUITY,2013-10-01,USD,79.68,0.010090902981962913,0.16248940004953027
QQQ US EQUITY,2013-10-02,USD,79.65,-0.0003765769202850322,0.16211282312924524
QQQ US EQUITY,2013-10-03,USD,78.72,-0.011744783612059884,0.15036803951718536
QQQ US EQUITY,2013-10-04,USD,79.4,0.008601115509092594,0.15896915502627795
QQQ US EQUITY,2013-10-07,USD,78.74,-0.008347082737499179,0.15062207228877877
QQQ US EQUITY,2013-10-08,USD,77.22,-0.01949279467950049,0.13112927760927828
QQQ US EQUITY,2013-10-09,USD,76.98,-0.0031128429804905267,0.12801643462878776
QQQ US EQUITY,2013-10-10,USD,78.61,0.020953269950065412,0.14896970457885317
QQQ US EQUITY,2013-10-11,USD,79.23,0.007856097171485388,0.15682580175033856
QQQ US EQUITY,2013-10-14,USD,79.79,0.0070431683430385306,0.1638689700933771
QQQ US EQUITY,2013-10-15,USD,79.48,-0.003892765636573259,0.15997620445680383
QQQ US EQUITY,2013-10-16,USD,80.38,0.011259971337438834,0.17123617579424266
QQQ US EQUITY,2013-10-17,USD,80.84,0.005706503514365302,0.17694267930860796
QQQ US EQUITY,2013-10-18,USD,82.15,0.01607495194785713,0.1930176312564651
QQQ US EQUITY,2013-10-21,USD,82.33,0.0021887168270575685,0.19520634808352266
QQQ US EQUITY,2013-10-22,USD,82.45,0.0014564876952727346,0.1966628357787954
QQQ US EQUITY,2013-10-23,USD,81.95,-0.0060827438157691205,0.19058009196302628
QQQ US EQUITY,2013-10-24,USD,82.31,0.004383301794714356,0.19496339375774063
QQQ US EQUITY,2013-10-25,USD,82.9,0.007142455156696315,0.20210584891443695
QQQ US EQUITY,2013-10-28,USD,82.92,0.0002412254263299829,0.20234707434076693
QQQ US EQUITY,2013-10-29,USD,83.06,0.001686950635027884,0.20403402497579481
QQQ US EQUITY,2013-10-30,USD,82.98,-0.000963623297884908,0.2030704016779099
QQQ US EQUITY,2013-10-31,USD,82.79,-0.002292333754007281,0.20077806792390263
QQQ US EQUITY,2013-11-01,USD,82.81,0.00024154589489366884,0.2010196138187963
QQQ US EQUITY,2013-11-04,USD,82.93,0.001448051417503926,0.20246766523630022
QQQ US EQUITY,2013-11-05,USD,83.02,0.0010846641617803243,0.20355232939808054
QQQ US EQUITY,2013-11-06,USD,83.0,-0.00024093482829457002,0.20331139456978597
QQQ US EQUITY,2013-11-07,USD,81.44,-0.01897405499438598,0.1843373395754
QQQ US EQUITY,2013-11-08,USD,82.54,0.013416471522223361,0.19775381109762336
QQQ US EQUITY,2013-11-11,USD,82.41,-0.0015762355491437674,0.1961775755484796
QQQ US EQUITY,2013-11-12,USD,82.54,0.0015762355491437674,0.19775381109762336
QQQ US EQUITY,2013-11-13,USD,83.54,0.012042534744593603,0.20979634584221696
QQQ US EQUITY,2013-11-14,USD,83.8,0.0031074484190076745,0.21290379426122463
QQQ US EQUITY,2013-11-15,USD,83.96,0.0019074874643951745,0.2148112817256198
QQQ US EQUITY,2013-11-18,USD,83.14,-0.00981456112794099,0.20499672059767882
QQQ US EQUITY,2013-11-19,USD,82.9,-0.002890871683241869,0.20210584891443695
QQQ US EQUITY,2013-11-20,USD,82.7,-0.002415460111603984,0.19969038880283296
QQQ US EQUITY,2013-11-21,USD,83.54,0.010105957039383995,0.20979634584221696
QQQ US EQUITY,2013-11-22,USD,83.99,0.005372185068506674,0.21516853091072363
QQQ US EQUITY,2013-11-25,USD,84.19,0.002378405212036583,0.21754693612276021
QQQ US EQUITY,2013-11-26,USD,84.63,0.005212664332441719,0.22275960045520193
QQQ US EQUITY,2013-11-27,USD,85.22,0.006947334389751703,0.22970693484495364
QQQ US EQUITY,2013-11-29,USD,85.73,0.005966674618898438,0.23567360946385207
QQQ US EQUITY,2013-12-02,USD,85.48,-0.0029203922397176285,0.23275321722413445
QQQ US EQUITY,2013-12-03,USD,85.41,-0.0008192404928912822,0.23193397673124316
QQQ US EQUITY,2013-12-04,USD,85.49,0.0009362200800868692,0.23287019681133003
QQQ US EQUITY,2013-12-05,USD,85.38,-0.0012875287083264908,0.23158266810300354
QQQ US EQUITY,2013-12-06,USD,86.0,0.007235414923691508,0.23881808302669505
QQQ US EQUITY,2013-12-09,USD,86.35,0.0040615083391806195,0.24287959136587567
QQQ US EQUITY,2013-12-10,USD,86.29,-0.0006950880724714281,0.24218450329340424
QQQ US EQUITY,2013-12-11,USD,85.18,-0.01294705202514912,0.22923745126825512
QQQ US EQUITY,2013-12-12,USD,84.96,-0.0025861070014387977,0.22665134426681632
QQQ US EQUITY,2013-12-13,USD,84.85,-0.0012955658133932957,0.22535577845342303
QQQ US EQUITY,2013-12-16,USD,85.32,0.005523901922914298,0.23087968037633733
QQQ US EQUITY,2013-12-17,USD,85.15,-0.001994486494452552,0.22888519388188477
QQQ US EQUITY,2013-12-18,USD,86.14,0.011559472517267189,0.24044466639915196
QQQ US EQUITY,2013-12-19,USD,85.9,-0.0027900506357543264,0.23765461576339764
QQQ US EQUITY,2013-12-20,USD,86.5,0.006960584947623971,0.2446152007110216
QQQ US EQUITY,2013-12-23,USD,87.41,0.010465278654562482,0.2550804793655841
QQQ US EQUITY,2013-12-24,USD,87.45,0.0004575088722145182,0.2555379882377986
QQQ US EQUITY,2013-12-26,USD,87.74,0.0033106942734573153,0.2588486825112559
QQQ US EQUITY,2013-12-27,USD,87.52,-0.0025105570643972897,0.25633812544685863
QQQ US EQUITY,2013-12-30,USD,87.39,-0.001486479034218391,0.25485164641264024
QQQ US EQUITY,2013-12-31,USD,87.96,0.006501306047107747,0.261352952459748
QQQ US EQUITY,2014-01-02,USD,87.27,-0.007875404511340278,0.2534775479484077
QQQ US EQUITY,2014-01-03,USD,86.64,-0.007245158482485081,0.24623238946592263
QQQ US EQUITY,2014-01-06,USD,86.32,-0.003700281742855971,0.24253210772306666
QQQ US EQUITY,2014-01-07,USD,87.12,0.009225157674825901,0.25175726539789256
QQQ US EQUITY,2014-01-08,USD,87.31,0.0021785251980110942,0.25393579059590365
QQQ US EQUITY,2014-01-09,USD,87.02,-0.003327026530182131,0.2506087640657215
QQQ US EQUITY,2014-01-10,USD,87.3,0.0032124855530231144,0.25382124961874464
QQQ US EQUITY,2014-01-13,USD,86.01,-0.014886894282168939,0.2389343553365757
QQQ US EQUITY,2014-01-14,USD,87.65,0.018888042803855143,0.25782239814043084
QQQ US EQUITY,2014-01-15,USD,88.37,0.008180934162670184,0.266003332303101
QQQ US EQUITY,2014-01-16,USD,88.38,0.00011315417268065175,0.2661164864757817
QQQ US EQUITY,2014-01-17,USD,87.88,-0.0056734521861843135,0.26044303428959736
QQQ US EQUITY,2014-01-21,USD,88.55,0.007595116712432848,0.2680381510020302
QQQ US EQUITY,2014-01-22,USD,88.78,0.002594035177046372,0.2706321861790766
QQQ US EQUITY,2014-01-23,USD,88.48,-0.0033848616318641334,0.26724732454721245
QQQ US EQUITY,2014-01-24,USD,86.74,-0.0198613993668042,0.24738592518040825
QQQ US EQUITY,2014-01-27,USD,85.9,-0.009731309417010614,0.23765461576339764
QQQ US EQUITY,2014-01-28,USD,85.85,-0.0005822416467253788,0.23707237411667226
QQQ US EQUITY,2014-01-29,USD,84.93,-0.010774199551566888,0.22629817456510537
QQQ US EQUITY,2014-01-30,USD,86.5,0.018317026145916238,0.2446152007110216
QQQ US EQUITY,2014-01-31,USD,86.27,-0.002662500849346827,0.24195269986167478
QQQ US EQUITY,2014-02-03,USD,84.29,-0.023218679079096027,0.21873402078257875
QQQ US EQUITY,2014-02-04,USD,84.91,0.007328638001880883,0.22606265878445964
QQQ US EQUITY,2014-02-05,USD,84.69,-0.0025943410777644615,0.22346831770669517
QQQ US EQUITY,2014-02-06,USD,85.77,0.012671764068822533,0.2361400817755177
QQQ US EQUITY,2014-02-07,USD,87.3,0.01768116784322693,0.25382124961874464
QQQ US EQUITY,2014-02-10,USD,87.8,0.005711037795514073,0.2595322874142587
QQQ US EQUITY,2014-02-11,USD,88.8,0.0113251493570532,0.2708574367713119
QQQ US EQUITY,2014-02-12,USD,88.97,0.001912584258551675,0.2727700210298636
QQQ US EQUITY,2014-02-13,USD,89.63,0.007390851112594632,0.2801608721424582
QQQ US EQUITY,2014-02-14,USD,89.81,0.0020062423135875918,0.2821671144560458
QQQ US EQUITY,2014-02-18,USD,90.25,0.004887269530132521,0.28705438398617833
QQQ US EQUITY,2014-02-19,USD,89.63,-0.006893511843720113,0.2801608721424582
QQQ US EQUITY,2014-02-20,USD,90.05,0.0046749862526942465,0.28483585839515246
QQQ US EQUITY,2014-02-21,USD,89.93,-0.0013334816955401507,0.2835023766996123
QQQ US EQUITY,2014-02-24,USD,90.41,0.005323290822849991,0.2888256675224623
QQQ US EQUITY,2014-02-25,USD,90.31,-0.0011066844865670333,0.28771898303589527
QQQ US EQUITY,2014-02-26,USD,90.23,-0.0008862302562979707,0.2868327527795973
QQQ US EQUITY,2014-02-27,USD,90.44,0.0023246814033592855,0.2891574341829566
QQQ US EQUITY,2014-02-28,USD,90.34,-0.0011063171833107788,0.2880511169996458
QQQ US EQUITY,2014-03-03,USD,89.67,-0.007444065262501631,0.2806070517371442
QQQ US EQUITY,2014-03-04,USD,90.81,0.012633146737780265,0.29324019847492444
QQQ US EQUITY,2014-03-05,USD,91.06,0.002749218204899151,0.2959894166798236
QQQ US EQUITY,2014-03-06,USD,90.98,-0.000878927764778048,0.29511048891504554
QQQ US EQUITY,2014-03-07,USD,90.53,-0.004958414654509191,0.29015207426053635
QQQ US EQUITY,2014-03-10,USD,90.61,0.0008832947466208552,0.2910353690071572
QQQ US EQUITY,2014-03-11,USD,90.22,-0.004313450253719431,0.2867219187534378
QQQ US EQUITY,2014-03-12,USD,90.56,0.0037614824746228237,0.2904834012280606
QQQ US EQUITY,2014-03-13,USD,89.28,-0.014235115821872313,0.2762482854061883
QQQ US EQUITY,2014-03-14,USD,88.67,-0.006855885241084714,0.2693924001651036
QQQ US EQUITY,2014-03-17,USD,89.45,0.008758196562812515,0.2781505967279161
QQQ US EQUITY,2014-03-18,USD,90.53,0.012001477532620264,0.29015207426053635
QQQ US EQUITY,2014-03-19,USD,90.04,-0.005427271448817272,0.2847248028117191
QQQ US EQUITY,2014-03-20,USD,90.29,0.0027726962808563016,0.2874974990925754
QQQ US EQUITY,2014-03-21,USD,89.0,-0.014390342587248028,0.27310715650532735
QQQ US EQUITY,2014-03-24,USD,88.22,-0.008802675055346043,0.2643044814499813
QQQ US EQUITY,2014-03-25,USD,88.51,0.0032818453039924478,0.26758632675397376
QQQ US EQUITY,2014-03-26,USD,87.37,-0.012963565670783161,0.2546227610831906
QQQ US EQUITY,2014-03-27,USD,86.879,-0.005635628319533126,0.24898713276365747
QQQ US EQUITY,2014-03-28,USD,87.05,0.001966320223727891,0.25095345298738536
QQQ US EQUITY,2014-03-31,USD,87.67,0.007097099386296435,0.2580505523736818
QQQ US EQUITY,2014-04-01,USD,89.21,0.017413375325197933,0.27546392769887973
QQQ US EQUITY,2014-04-02,USD,89.44,0.0025748684810968925,0.2780387961799766
QQQ US EQUITY,2014-04-03,USD,88.73,-0.007969958559542079,0.27006883762043454
QQQ US EQUITY,2014-04-04,USD,86.37,-0.026957657555052528,0.24311118006538202
QQQ US EQUITY,2014-04-07,USD,85.55,-0.009539392953992198,0.23357178711138982
QQQ US EQUITY,2014-04-08,USD,86.34,0.009191989789129273,0.2427637769005191
QQQ US EQUITY,2014-04-09,USD,87.82,0.01699627500623979,0.2597600519067589
QQQ US EQUITY,2014-04-10,USD,85.1,-0.031462229554242604,0.22829782235251628
QQQ US EQUITY,2014-04-11,USD,84.11,-0.011701569604982254,0.21659625274753402
QQQ US EQUITY,2014-04-14,USD,84.77,0.007816240645968087,0.2244124933935021
QQQ US EQUITY,2014-04-15,USD,85.050125,0.0032990819441680586,0.22771157533767017
QQQ US EQUITY,2014-04-16,USD,86.18,0.01319734362320979,0.24090891896087996
QQQ US EQUITY,2014-04-17,USD,86.2,0.00023204548195554509,0.2411409644428355
QQQ US EQUITY,2014-04-21,USD,86.84,0.007397167340442934,0.24853813178327844
QQQ US EQUITY,2014-04-22,USD,87.53,0.00791424673425567,0.2564523785175341
QQQ US EQUITY,2014-04-23,USD,86.76,-0.008835905785672615,0.2476164727318615
QQQ US EQUITY,2014-04-24,USD,87.59,0.009521150216324159,0.25713762294818565
QQQ US EQUITY,2014-04-25,USD,86.19,-0.016112674515690095,0.24102494843249556
QQQ US EQUITY,2014-04-28,USD,86.47,0.003243371313031318,0.24426831974552687
QQQ US EQUITY,2014-04-29,USD,87.16,0.007947977104080017,0.2522162968496069
QQQ US EQUITY,2014-04-30,USD,87.39,0.002635349563033351,0.25485164641264024
QQQ US EQUITY,2014-05-01,USD,87.65,0.0029707517277905993,0.25782239814043084
QQQ US EQUITY,2014-05-02,USD,87.49,-0.0018271102490698965,0.25599528789136095
QQQ US EQUITY,2014-05-05,USD,87.95,0.005243970065394343,0.2612392579567553
QQQ US EQUITY,2014-05-06,USD,86.81,-0.013046648779851289,0.248192609176904
QQQ US EQUITY,2014-05-07,USD,86.56,-0.0028840073055445004,0.2453086018713595
QQQ US EQUITY,2014-05-08,USD,86.48,-0.0009246417672192919,0.2443839601041402
QQQ US EQUITY,2014-05-09,USD,86.8,0.003693448335352123,0.24807740843949233
QQQ US EQUITY,2014-05-12,USD,88.23,0.01634041956770904,0.26441782800720137
QQQ US EQUITY,2014-05-13,USD,88.29,0.0006798096794771169,0.2650976376866785
QQQ US EQUITY,2014-05-14,USD,87.83,-0.005223722984465162,0.2598739147022133
QQQ US EQUITY,2014-05-15,USD,87.135,-0.00794448781642032,0.251929426885793
QQQ US EQUITY,2014-05-16,USD,87.71,0.006577277850684737,0.25850670473647774
QQQ US EQUITY,2014-05-19,USD,88.32,0.006930664565494737,0.2654373693019725
