id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
S6CASI Index,2008-02-19,USD,203.74,,
S6CASI Index,2008-02-20,USD,201.06,-0.013241300184646754,-0.013241300184646754
S6CASI Index,2008-02-21,USD,193.2,-0.039877449198856496,-0.05311874938350325
S6CASI Index,2008-02-22,USD,197.54,0.02221517370156434,-0.03090357568193891
S6CASI Index,2008-02-25,USD,197.95,0.0020733780721577943,-0.028830197609781116
S6CASI Index,2008-02-26,USD,204.05,0.030350588299675074,0.0015203906898939579
S6CASI Index,2008-02-27,USD,203.74,-0.0015203906898939579,0.0
S6CASI Index,2008-02-28,USD,196.1,-0.038219937959619976,-0.038219937959619976
S6CASI Index,2008-02-29,USD,190.39,-0.029550133232715048,-0.06777007119233502
S6CASI Index,2008-03-03,USD,189.68,-0.0037361582124351145,-0.07150622940477014
S6CASI Index,2008-03-04,USD,191.44,0.009236001842968022,-0.062270227561802116
S6CASI Index,2008-03-05,USD,193.01,0.008167557433997885,-0.05410267012780423
S6CASI Index,2008-03-06,USD,185.42,-0.04011847885527953,-0.09422114898308376
S6CASI Index,2008-03-07,USD,183.65,-0.009591749913160363,-0.10381289889624412
S6CASI Index,2008-03-10,USD,176.51,-0.03965424027348874,-0.14346713916973286
S6CASI Index,2008-03-11,USD,185.87,0.05166997262807449,-0.09179716654165837
S6CASI Index,2008-03-12,USD,184.06,-0.009785713209550906,-0.10158287975120928
S6CASI Index,2008-03-13,USD,186.46,0.012954947457836319,-0.08862793229337296
S6CASI Index,2008-03-14,USD,180.78,-0.030935916498282978,-0.11956384879165594
S6CASI Index,2008-03-17,USD,175.55,-0.02935691975582344,-0.14892076854747938
S6CASI Index,2008-03-18,USD,178.97,0.01929429141487571,-0.12962647713260367
S6CASI Index,2008-03-19,USD,176.51,-0.013840662037129192,-0.14346713916973286
S6CASI Index,2008-03-20,USD,178.57,0.01160314921684602,-0.13186398995288684
S6CASI Index,2008-03-24,USD,188.65,0.054912765201286184,-0.07695122475160066
S6CASI Index,2008-03-25,USD,186.61,-0.010872568864939147,-0.0878237936165398
S6CASI Index,2008-03-26,USD,181.61,-0.02715934681497334,-0.11498314043151314
S6CASI Index,2008-03-27,USD,173.67,-0.04470458397138444,-0.15968772440289758
S6CASI Index,2008-03-28,USD,167.09,-0.03862435735297076,-0.19831208175586834
S6CASI Index,2008-03-31,USD,167.84,0.004478555241934856,-0.19383352651393349
S6CASI Index,2008-04-01,USD,175.05,0.04206050275268769,-0.1517730237612458
S6CASI Index,2008-04-02,USD,178.44,0.01918076285938941,-0.13259226090185638
S6CASI Index,2008-04-03,USD,180.15,0.009537426934038251,-0.12305483396781813
S6CASI Index,2008-04-04,USD,179.47,-0.003781774152916917,-0.12683660812073505
S6CASI Index,2008-04-07,USD,174.19,-0.029861405551814713,-0.15669801367254976
S6CASI Index,2008-04-08,USD,173.31,-0.005064759028086563,-0.16176277270063633
S6CASI Index,2008-04-09,USD,171.84,-0.008518087140783948,-0.17028085984142027
S6CASI Index,2008-04-10,USD,172.64,0.00464469018932423,-0.16563616965209604
S6CASI Index,2008-04-11,USD,168.37,-0.025044562840116136,-0.19068073249221218
S6CASI Index,2008-04-14,USD,165.46,-0.0174344649076712,-0.20811519739988338
S6CASI Index,2008-04-15,USD,158.53,-0.04278562390690066,-0.25090082130678404
S6CASI Index,2008-04-16,USD,162.73,0.026148535817386964,-0.22475228548939707
S6CASI Index,2008-04-17,USD,166.84,0.024942883656221326,-0.19980940183317575
S6CASI Index,2008-04-18,USD,173.01,0.03631412696668601,-0.16349527486648974
S6CASI Index,2008-04-21,USD,170.79,-0.012914664664330111,-0.17640993953081985
S6CASI Index,2008-04-22,USD,170.45,-0.0019927330471887217,-0.17840267257800857
S6CASI Index,2008-04-23,USD,169.49,-0.005648070553948337,-0.1840507431319569
S6CASI Index,2008-04-24,USD,168.3,-0.007045826833203428,-0.19109656996516033
S6CASI Index,2008-04-25,USD,168.76,0.002729486059378061,-0.18836708390578227
S6CASI Index,2008-04-28,USD,171.29,0.014880439253755817,-0.17348664465202646
S6CASI Index,2008-04-29,USD,167.04,-0.025124721815619644,-0.1986113664676461
S6CASI Index,2008-04-30,USD,171.92,0.02879594763998039,-0.1698154188276657
S6CASI Index,2008-05-01,USD,172.84,0.005337058729478095,-0.16447836009818761
S6CASI Index,2008-05-02,USD,174.37,0.008813167265669719,-0.1556651928325179
S6CASI Index,2008-05-05,USD,169.18,-0.030216241453533854,-0.18588143428605175
S6CASI Index,2008-05-06,USD,172.41,0.01891212431189082,-0.16696930997416093
S6CASI Index,2008-05-07,USD,175.26,0.01639522443994501,-0.15057408553421592
S6CASI Index,2008-05-08,USD,174.23,-0.00589432019289049,-0.1564684057271064
S6CASI Index,2008-05-09,USD,176.13,0.010846093309390348,-0.14562231241771606
S6CASI Index,2008-05-12,USD,175.09,-0.005922231305978798,-0.15154454372369486
S6CASI Index,2008-05-13,USD,177.33,0.012712276066162431,-0.13883226765753243
S6CASI Index,2008-05-14,USD,179.89,0.014333149470206585,-0.12449911818732584
S6CASI Index,2008-05-15,USD,182.49,0.014349824026129276,-0.11014929416119656
S6CASI Index,2008-05-16,USD,175.89,-0.03683657735649071,-0.14698587151768727
S6CASI Index,2008-05-19,USD,172.84,-0.017492488580500343,-0.16447836009818761
S6CASI Index,2008-05-20,USD,169.9,-0.01715628238584621,-0.18163464248403383
S6CASI Index,2008-05-21,USD,164.83,-0.030295388934622025,-0.21193003141865585
S6CASI Index,2008-05-22,USD,167.38,0.015352036861463247,-0.1965779945571926
S6CASI Index,2008-05-23,USD,165.85,-0.009182911211666145,-0.20576090576885875
S6CASI Index,2008-05-27,USD,166.01,0.0009642621129231088,-0.20479664365593564
S6CASI Index,2008-05-28,USD,169.24,0.019269798345882272,-0.18552684531005337
S6CASI Index,2008-05-29,USD,172.5,0.019079410619547765,-0.1664474346905056
S6CASI Index,2008-05-30,USD,173.07,0.003298900465493304,-0.1631485342250123
S6CASI Index,2008-06-02,USD,171.07,-0.0116233074727079,-0.1747718416977202
S6CASI Index,2008-06-03,USD,171.33,0.0015186918806815441,-0.17325314981703865
S6CASI Index,2008-06-04,USD,171.6,0.0015746657089801275,-0.17167848410805853
S6CASI Index,2008-06-05,USD,176.73,0.029456957147843355,-0.14222152696021517
S6CASI Index,2008-06-06,USD,169.63,-0.04100354969407416,-0.18322507665428933
S6CASI Index,2008-06-09,USD,167.84,-0.010608449859644153,-0.19383352651393349
S6CASI Index,2008-06-10,USD,165.69,-0.012892572066781405,-0.2067260985807149
S6CASI Index,2008-06-11,USD,157.87,-0.04834666303757018,-0.25507276161828507
S6CASI Index,2008-06-12,USD,161.17,0.02068779899099127,-0.2343849626272938
S6CASI Index,2008-06-13,USD,165.95,0.02922682963135692,-0.20515813299593688
S6CASI Index,2008-06-16,USD,172.13,0.03656346711743108,-0.1685946658785058
S6CASI Index,2008-06-17,USD,170.58,-0.009045610392450776,-0.17764027627095658
S6CASI Index,2008-06-18,USD,164.8,-0.034471777415592264,-0.21211205368654884
S6CASI Index,2008-06-19,USD,165.25,0.0027268612564244066,-0.20938519243012443
S6CASI Index,2008-06-20,USD,158.37,-0.042525411228161225,-0.25191060365828566
S6CASI Index,2008-06-23,USD,153.97,-0.028176289261807597,-0.28008689292009326
S6CASI Index,2008-06-24,USD,147.31,-0.04421856841497984,-0.3243054613350731
S6CASI Index,2008-06-25,USD,151.71,0.029431593933153977,-0.2948738674019191
S6CASI Index,2008-06-26,USD,141.12,-0.07236021150152006,-0.3672340789034392
S6CASI Index,2008-06-27,USD,141.55,0.0030424192994278343,-0.36419165960401134
S6CASI Index,2008-06-30,USD,137.19,-0.031286185219835616,-0.39547784482384696
S6CASI Index,2008-07-01,USD,132.25,-0.036672755599664875,-0.43215060042351183
S6CASI Index,2008-07-02,USD,126.41,-0.045163478230942466,-0.4773140786544543
S6CASI Index,2008-07-03,USD,125.13,-0.01017739563050224,-0.48749147428495654
S6CASI Index,2008-07-07,USD,123.32,-0.01457059385901438,-0.5020620681439709
S6CASI Index,2008-07-08,USD,129.09,0.04572723250066879,-0.45633483564330213
S6CASI Index,2008-07-09,USD,122.03,-0.05624291937486969,-0.5125777550181718
S6CASI Index,2008-07-10,USD,119.18,-0.023631960824915588,-0.5362097158430874
S6CASI Index,2008-07-11,USD,121.56,0.019773012729759287,-0.5164367031133281
S6CASI Index,2008-07-14,USD,118.07,-0.029130299129573878,-0.545567002242902
S6CASI Index,2008-07-15,USD,120.79,0.022775831698168325,-0.5227911705447337
S6CASI Index,2008-07-16,USD,125.9,0.04143444043311462,-0.48135673011161906
S6CASI Index,2008-07-17,USD,129.32,0.026802011806930537,-0.4545547183046885
S6CASI Index,2008-07-18,USD,131.75,0.018616234564239775,-0.43593848374044875
S6CASI Index,2008-07-21,USD,134.11,0.017754171301377575,-0.41818431243907117
S6CASI Index,2008-07-22,USD,142.97,0.06397445931822343,-0.35420985312084774
S6CASI Index,2008-07-23,USD,146.07,0.021451140821646675,-0.33275871229920106
S6CASI Index,2008-07-24,USD,135.36,-0.0761480630048057,-0.40890677530400676
S6CASI Index,2008-07-25,USD,136.1,0.005452013799506439,-0.4034547615045003
S6CASI Index,2008-07-28,USD,133.72,-0.01764184810552205,-0.4210966096100224
S6CASI Index,2008-07-29,USD,137.48,0.027730390429734797,-0.3933662191802876
S6CASI Index,2008-07-30,USD,135.91,-0.011485550014376678,-0.40485176919466426
S6CASI Index,2008-07-31,USD,137.47,0.01141280951607282,-0.39343895967859144
S6CASI Index,2008-08-01,USD,135.37,-0.015393941285633872,-0.4088329009642253
S6CASI Index,2008-08-04,USD,134.01,-0.010097346165558463,-0.4189302471297838
S6CASI Index,2008-08-05,USD,141.69,0.05572714854399852,-0.36320309858578526
S6CASI Index,2008-08-06,USD,148.59,0.047549262692120564,-0.3156538358936647
S6CASI Index,2008-08-07,USD,144.43,-0.028395874155179968,-0.34404971004884466
S6CASI Index,2008-08-08,USD,152.17,0.052203355818947195,-0.29184635422989746
S6CASI Index,2008-08-11,USD,157.58,0.03493494888551929,-0.2569114053443782
S6CASI Index,2008-08-12,USD,154.53,-0.01954501357193905,-0.2764564189163172
S6CASI Index,2008-08-13,USD,150.55,-0.026092997317860522,-0.30254941623417775
S6CASI Index,2008-08-14,USD,156.39,0.03805763252038119,-0.26449178371379656
S6CASI Index,2008-08-15,USD,157.1,0.004529657813451493,-0.25996212590034506
S6CASI Index,2008-08-18,USD,150.26,-0.04451541832056094,-0.304477544220906
S6CASI Index,2008-08-19,USD,140.57,-0.06666154159734017,-0.3711390858182462
S6CASI Index,2008-08-20,USD,139.84,-0.005206673436449094,-0.37634575925469527
S6CASI Index,2008-08-21,USD,139.28,-0.004012616447291784,-0.38035837570198705
S6CASI Index,2008-08-22,USD,146.19,0.0484208500635912,-0.33193752563839585
S6CASI Index,2008-08-25,USD,141.21,-0.034659001442364,-0.36659652708075985
S6CASI Index,2008-08-26,USD,143.98,0.019426256959996557,-0.3471702701207633
S6CASI Index,2008-08-27,USD,145.27,0.008919678843635204,-0.3382505912771281
S6CASI Index,2008-08-28,USD,151.85,0.04429911160696509,-0.293951479670163
S6CASI Index,2008-08-29,USD,151.0,-0.005613354676833104,-0.2995648343469961
S6CASI Index,2008-09-02,USD,154.34,0.021878124214532946,-0.27768671013246315
S6CASI Index,2008-09-03,USD,152.87,-0.009570074016514774,-0.28725678414897793
S6CASI Index,2008-09-04,USD,144.71,-0.05485614726304089,-0.3421129314120188
S6CASI Index,2008-09-05,USD,146.36,0.011337600401104986,-0.33077533101091383
S6CASI Index,2008-09-08,USD,147.44,0.007351973210560914,-0.3234233578003529
S6CASI Index,2008-09-09,USD,141.21,-0.04317316928040693,-0.36659652708075985
S6CASI Index,2008-09-10,USD,142.64,0.010075829473723985,-0.35652069760703586
S6CASI Index,2008-09-11,USD,146.38,0.02588200661819684,-0.330638690988839
S6CASI Index,2008-09-12,USD,144.87,-0.01036919161952099,-0.34100788260836
S6CASI Index,2008-09-15,USD,141.83,-0.02120763124704439,-0.3622155138554044
S6CASI Index,2008-09-16,USD,137.77,-0.02904352925000797,-0.3912590431054124
S6CASI Index,2008-09-17,USD,127.2,-0.0798249771504862,-0.4710840202558986
S6CASI Index,2008-09-18,USD,134.3,0.054315452623169946,-0.4167685676327286
S6CASI Index,2008-09-19,USD,144.65,0.07424092789295234,-0.3425276397397763
S6CASI Index,2008-09-22,USD,137.06,-0.05389824526446674,-0.39642588500424303
S6CASI Index,2008-09-23,USD,136.19,-0.006367816576811514,-0.40279370158105454
S6CASI Index,2008-09-24,USD,130.93,-0.03938814034120419,-0.44218184192225873
S6CASI Index,2008-09-25,USD,130.26,-0.0051303761214063215,-0.44731221804366506
S6CASI Index,2008-09-26,USD,131.16,0.0068854988581925625,-0.4404267191854725
S6CASI Index,2008-09-29,USD,122.37,-0.06936870997887112,-0.5097954291643436
S6CASI Index,2008-09-30,USD,130.1,0.0612541435208831,-0.4485412856434605
S6CASI Index,2008-10-01,USD,127.54,-0.01987334463133461,-0.46841463027479513
S6CASI Index,2008-10-02,USD,117.05,-0.08582884695020532,-0.5542434772250004
S6CASI Index,2008-10-03,USD,105.62,-0.10275344665813257,-0.656996923883133
S6CASI Index,2008-10-06,USD,99.63,-0.058384423222022086,-0.7153813471051551
S6CASI Index,2008-10-07,USD,93.39,-0.0646790509351387,-0.7800603980402938
S6CASI Index,2008-10-08,USD,94.68,0.013718511524156263,-0.7663418865161375
S6CASI Index,2008-10-09,USD,87.32,-0.08092325296403935,-0.8472651394801769
S6CASI Index,2008-10-10,USD,97.44,0.10965727227984345,-0.7376078672003334
S6CASI Index,2008-10-13,USD,99.71,0.023029168879114437,-0.714578698321219
S6CASI Index,2008-10-14,USD,98.66,-0.010586377035108896,-0.7251650753563279
S6CASI Index,2008-10-15,USD,86.15,-0.13558963283165415,-0.860754708187982
S6CASI Index,2008-10-16,USD,94.79,0.09557395549101155,-0.7651807526969705
S6CASI Index,2008-10-17,USD,93.26,-0.01627262708477506,-0.7814533797817456
S6CASI Index,2008-10-20,USD,88.66,-0.05058246206326711,-0.8320358418450127
S6CASI Index,2008-10-21,USD,86.28,-0.027211007795951758,-0.8592468496409644
S6CASI Index,2008-10-22,USD,79.42,-0.08284759581785028,-0.9420944454588147
S6CASI Index,2008-10-23,USD,74.23,-0.0675818445736498,-1.0096762900324645
S6CASI Index,2008-10-24,USD,70.65,-0.04943027199891947,-1.059106562031384
S6CASI Index,2008-10-27,USD,71.43,0.010979840036345223,-1.0481267219950388
S6CASI Index,2008-10-28,USD,82.52,0.144322739036169,-0.9038039829588698
S6CASI Index,2008-10-29,USD,93.44,0.12427883087686631,-0.7795251520820035
S6CASI Index,2008-10-30,USD,94.7,0.013394481112115386,-0.7661306709698881
S6CASI Index,2008-10-31,USD,102.83,0.08236313904906734,-0.6837675319208207
S6CASI Index,2008-11-03,USD,102.81,-0.00019451468647257997,-0.6839620466072933
S6CASI Index,2008-11-04,USD,109.62,0.06413721506334369,-0.6198248315439496
S6CASI Index,2008-11-05,USD,105.31,-0.040111458225465135,-0.6599362897694148
S6CASI Index,2008-11-06,USD,97.42,-0.07787685301410896,-0.7378131427835237
S6CASI Index,2008-11-07,USD,100.22,0.02833624115318223,-0.7094769016303415
S6CASI Index,2008-11-10,USD,94.61,-0.05760459081522562,-0.7670814924455671
S6CASI Index,2008-11-11,USD,90.41,-0.04540829796707868,-0.8124897904126458
S6CASI Index,2008-11-12,USD,84.39,-0.06890596957939898,-0.8813957599920448
S6CASI Index,2008-11-13,USD,92.56,0.0924081717155456,-0.7889875882764992
S6CASI Index,2008-11-14,USD,84.28,-0.09371249394943248,-0.8827000822259317
S6CASI Index,2008-11-17,USD,83.22,-0.012656885381193916,-0.8953569676071256
S6CASI Index,2008-11-18,USD,83.36,0.0016808744502618822,-0.8936760931568637
S6CASI Index,2008-11-19,USD,76.41,-0.08705500034558167,-0.9807310935024454
S6CASI Index,2008-11-20,USD,71.7,-0.0636228300538999,-1.0443539235563453
S6CASI Index,2008-11-21,USD,78.67,0.09277114073557602,-0.9515827828207692
S6CASI Index,2008-11-24,USD,86.93,0.09984130874982178,-0.8517414740709475
S6CASI Index,2008-11-25,USD,89.24,0.026226172473358567,-0.8255153015975889
S6CASI Index,2008-11-26,USD,100.4,0.11783283769329778,-0.7076824639042911
S6CASI Index,2008-11-28,USD,102.63,0.02196808039999354,-0.6857143835042976
S6CASI Index,2008-12-01,USD,89.23,-0.13991298174556288,-0.8256273652498605
S6CASI Index,2008-12-02,USD,94.71,0.059602285325950355,-0.7660250799239101
S6CASI Index,2008-12-03,USD,105.72,0.10997449849807772,-0.6560505814258324
S6CASI Index,2008-12-04,USD,100.67,-0.0489462489947563,-0.7049968304205887
S6CASI Index,2008-12-05,USD,106.57,0.056954205491533294,-0.6480426249290554
S6CASI Index,2008-12-08,USD,110.21,0.033585590470585736,-0.6144570344584697
S6CASI Index,2008-12-09,USD,106.23,-0.036781081911528624,-0.6512381163699983
S6CASI Index,2008-12-10,USD,109.52,0.030500626188270985,-0.6207374901817273
S6CASI Index,2008-12-11,USD,107.29,-0.020571732331537973,-0.6413092225132653
S6CASI Index,2008-12-12,USD,110.46,0.029118015824386667,-0.6121912066888786
S6CASI Index,2008-12-15,USD,103.37,-0.06633867989264797,-0.6785298865815266
S6CASI Index,2008-12-16,USD,115.69,0.11259941546040331,-0.5659304711211233
S6CASI Index,2008-12-17,USD,115.57,-0.0010377930534470892,-0.5669682641745704
S6CASI Index,2008-12-18,USD,111.75,-0.03361217349367163,-0.600580437668242
S6CASI Index,2008-12-19,USD,118.55,0.05907057901773616,-0.5415098586505058
S6CASI Index,2008-12-22,USD,117.49,-0.008981588931933793,-0.5504914475824396
S6CASI Index,2008-12-23,USD,112.63,-0.04224511351987559,-0.5927365611023152
S6CASI Index,2008-12-24,USD,114.16,0.013492863108975683,-0.5792436979933395
S6CASI Index,2008-12-26,USD,116.24,0.01805604609344691,-0.5611876518998926
S6CASI Index,2008-12-29,USD,112.64,-0.03146012685229582,-0.5926477787521884
S6CASI Index,2008-12-30,USD,115.88,0.02835828049141753,-0.5642894982607709
S6CASI Index,2008-12-31,USD,118.33,0.020922158495317866,-0.543367339765453
S6CASI Index,2009-01-02,USD,120.48,0.018006432655115923,-0.5253609071103371
S6CASI Index,2009-01-05,USD,122.88,0.01972450534777881,-0.5056364017625583
S6CASI Index,2009-01-06,USD,125.8,0.023485074866978373,-0.48215132689557993
S6CASI Index,2009-01-07,USD,121.73,-0.03288786684483558,-0.5150391937404155
S6CASI Index,2009-01-08,USD,120.86,-0.0071726264880922486,-0.5222118202285078
S6CASI Index,2009-01-09,USD,115.16,-0.04831038518943753,-0.5705222054179453
S6CASI Index,2009-01-12,USD,110.41,-0.04212175629292947,-0.6126439617108748
S6CASI Index,2009-01-13,USD,109.93,-0.004356909860272928,-0.6170008715711477
S6CASI Index,2009-01-14,USD,103.92,-0.05622242722842863,-0.6732232987995763
S6CASI Index,2009-01-15,USD,107.24,0.03144794100541404,-0.6417753577941623
S6CASI Index,2009-01-16,USD,106.99,-0.002333941217242952,-0.6441092990114052
S6CASI Index,2009-01-20,USD,97.86,-0.08919748628953794,-0.7333067853009432
S6CASI Index,2009-01-21,USD,104.51,0.06574487474543478,-0.6675619105555084
S6CASI Index,2009-01-22,USD,104.7,0.0018163572700791164,-0.6657455532854293
S6CASI Index,2009-01-23,USD,103.42,-0.012300750908416092,-0.6780463041938454
S6CASI Index,2009-01-26,USD,107.11,0.035057976808463565,-0.6429883273853818
S6CASI Index,2009-01-27,USD,105.5,-0.01514539086041733,-0.6581337182457991
S6CASI Index,2009-01-28,USD,111.06,0.05135964289733952,-0.6067740753484596
S6CASI Index,2009-01-29,USD,104.21,-0.0636625018091248,-0.6704365771575844
S6CASI Index,2009-01-30,USD,97.12,-0.07046076669314782,-0.7408973438507322
S6CASI Index,2009-02-02,USD,96.64,-0.004954593124683271,-0.7458519369754155
S6CASI Index,2009-02-03,USD,94.74,-0.019856436690899315,-0.7657083736663148
S6CASI Index,2009-02-04,USD,86.32,-0.0930749765457266,-0.8587833502120414
S6CASI Index,2009-02-05,USD,88.51,0.0250542190309071,-0.8337291311811343
S6CASI Index,2009-02-06,USD,91.86,0.037150138916861586,-0.7965789922642728
S6CASI Index,2009-02-09,USD,91.89,0.00032653061514587023,-0.7962524616491269
S6CASI Index,2009-02-10,USD,87.12,-0.053305730888088654,-0.8495581925372155
S6CASI Index,2009-02-11,USD,86.95,-0.0019532378244129234,-0.8515114303616285
S6CASI Index,2009-02-12,USD,90.91,0.044536765333474726,-0.8069746650281537
S6CASI Index,2009-02-13,USD,89.07,-0.02044742868998828,-0.827422093718142
S6CASI Index,2009-02-17,USD,86.21,-0.032636397221945224,-0.8600584909400872
S6CASI Index,2009-02-18,USD,87.22,0.011647482192786995,-0.8484110087473002
S6CASI Index,2009-02-19,USD,84.98,-0.026017727727954743,-0.874428736475255
S6CASI Index,2009-02-20,USD,85.88,0.01053503832391467,-0.8638936981513403
S6CASI Index,2009-02-23,USD,87.1,0.014105910847876935,-0.8497877873034634
S6CASI Index,2009-02-24,USD,89.89,0.03152981672685051,-0.8182579705766129
S6CASI Index,2009-02-25,USD,86.61,-0.03717141824235437,-0.8554293888189672
S6CASI Index,2009-02-26,USD,86.51,-0.0011552681506703522,-0.8565846569696376
S6CASI Index,2009-02-27,USD,85.93,-0.0067270028671506665,-0.8633116598367883
S6CASI Index,2009-03-02,USD,81.88,-0.04827825053204382,-0.9115899103688321
S6CASI Index,2009-03-03,USD,80.07,-0.022353508708546244,-0.9339434190773783
S6CASI Index,2009-03-04,USD,77.6,-0.031333824895368956,-0.9652772439727473
S6CASI Index,2009-03-05,USD,71.99,-0.07504020670796141,-1.0403174506807087
S6CASI Index,2009-03-06,USD,70.05,-0.02731794769819551,-1.0676353983789042
S6CASI Index,2009-03-09,USD,68.95,-0.015827668543705542,-1.0834630669226097
S6CASI Index,2009-03-10,USD,75.74,0.0939248182343384,-0.9895382486882713
S6CASI Index,2009-03-11,USD,79.54,0.048953617305895314,-0.940584631382376
S6CASI Index,2009-03-12,USD,86.21,0.08052614044228878,-0.8600584909400872
S6CASI Index,2009-03-13,USD,87.16,0.01095932985458603,-0.8490991610855012
S6CASI Index,2009-03-16,USD,84.73,-0.028275779866046236,-0.8773749409515474
S6CASI Index,2009-03-17,USD,88.43,0.042741548377271066,-0.8346333925742764
S6CASI Index,2009-03-18,USD,93.54,0.05617787371009619,-0.7784555188641802
S6CASI Index,2009-03-19,USD,91.83,-0.018450110672309172,-0.7969056295364894
S6CASI Index,2009-03-20,USD,86.89,-0.0552960907743163,-0.8522017203108057
S6CASI Index,2009-03-23,USD,94.75,0.08659889311142077,-0.7656028271993849
S6CASI Index,2009-03-24,USD,92.98,-0.018857427700096352,-0.7844602548994812
S6CASI Index,2009-03-25,USD,94.28,0.013884661805491305,-0.7705755930939899
S6CASI Index,2009-03-26,USD,97.61,0.0347108691189435,-0.7358647239750464
S6CASI Index,2009-03-27,USD,93.01,-0.048272932932498236,-0.7841376569075447
S6CASI Index,2009-03-30,USD,91.23,-0.01932322389699248,-0.8034608808045371
S6CASI Index,2009-03-31,USD,90.52,-0.007812969592047025,-0.8112738503965842
S6CASI Index,2009-04-01,USD,94.3,0.04091036887407551,-0.7703634815225087
S6CASI Index,2009-04-02,USD,104.47,0.1024187592100052,-0.6679447223125035
S6CASI Index,2009-04-03,USD,110.17,0.053124678502556755,-0.6148200438099467
S6CASI Index,2009-04-06,USD,114.65,0.039859381951940165,-0.5749606618580065
S6CASI Index,2009-04-07,USD,103.21,-0.10511826172607197,-0.6800789235840785
S6CASI Index,2009-04-08,USD,102.29,-0.00895383110892567,-0.6890327546930042
S6CASI Index,2009-04-09,USD,112.5,0.09514130517555852,-0.5938914495174457
S6CASI Index,2009-04-13,USD,110.67,-0.016400421367780638,-0.6102918708852263
S6CASI Index,2009-04-14,USD,110.15,-0.004709727028341604,-0.6150015979135679
S6CASI Index,2009-04-15,USD,113.38,0.028901935647804855,-0.586099662265763
S6CASI Index,2009-04-16,USD,115.7,0.02025562530347358,-0.5658440369622895
S6CASI Index,2009-04-17,USD,118.52,0.024081088505733206,-0.5417629484565563
S6CASI Index,2009-04-20,USD,114.94,-0.03067146962576839,-0.5724344180823246
S6CASI Index,2009-04-21,USD,118.21,0.028052450682690022,-0.5443819673996346
S6CASI Index,2009-04-22,USD,130.28,0.09722327664574681,-0.4471586907538878
S6CASI Index,2009-04-23,USD,135.83,0.04171812342636727,-0.40544056732752054
S6CASI Index,2009-04-24,USD,138.93,0.022566105326370156,-0.3828744620011504
S6CASI Index,2009-04-27,USD,137.85,-0.00780407169096442,-0.3906785336921148
S6CASI Index,2009-04-28,USD,137.95,0.0007251631934890312,-0.3899533704986258
S6CASI Index,2009-04-29,USD,143.51,0.039513418519545596,-0.3504399519790802
S6CASI Index,2009-04-30,USD,142.53,-0.006852215315900523,-0.3572921672949807
S6CASI Index,2009-05-01,USD,139.78,-0.019482745817956726,-0.3767749131129374
S6CASI Index,2009-05-04,USD,147.05,0.0507029069510212,-0.32607200616191623
S6CASI Index,2009-05-05,USD,151.21,0.02789693412457339,-0.29817507203734284
S6CASI Index,2009-05-06,USD,154.91,0.024174703993693925,-0.2740003680436489
S6CASI Index,2009-05-07,USD,145.84,-0.06033417274786412,-0.33433454079151304
S6CASI Index,2009-05-08,USD,148.47,0.017872787261497436,-0.3164617535300156
S6CASI Index,2009-05-11,USD,147.47,-0.006758152369055637,-0.32321990589907124
S6CASI Index,2009-05-12,USD,144.67,-0.019169478621350322,-0.34238938452042156
S6CASI Index,2009-05-13,USD,133.05,-0.0837302892178009,-0.42611967373822246
S6CASI Index,2009-05-14,USD,136.2,0.023399396291713614,-0.40272027744650885
S6CASI Index,2009-05-15,USD,134.76,-0.01062897517705963,-0.4133492526235685
S6CASI Index,2009-05-18,USD,144.26,0.06812180853717464,-0.34522744408639383
S6CASI Index,2009-05-19,USD,142.48,-0.0124155880941208,-0.35764303218051463
S6CASI Index,2009-05-20,USD,139.69,-0.01977595724194625,-0.3774189894224609
S6CASI Index,2009-05-21,USD,136.42,-0.023687319512886162,-0.40110630893534704
S6CASI Index,2009-05-22,USD,133.35,-0.022761111598549988,-0.42386742053389703
S6CASI Index,2009-05-26,USD,143.07,0.07035677035021948,-0.35351065018367755
S6CASI Index,2009-05-27,USD,139.97,-0.021905907045688622,-0.3754165572293662
S6CASI Index,2009-05-28,USD,141.29,0.009386401845162595,-0.3660301553842036
S6CASI Index,2009-05-29,USD,147.65,0.044030092412215005,-0.3220000629719886
S6CASI Index,2009-06-01,USD,148.71,0.007153492510660442,-0.31484657046132813
S6CASI Index,2009-06-02,USD,144.92,-0.025816234673715854,-0.340662805135044
S6CASI Index,2009-06-03,USD,147.83,0.019881098886122217,-0.32078170624892177
S6CASI Index,2009-06-04,USD,147.0,-0.0056303781342625925,-0.32641208438318436
S6CASI Index,2009-06-05,USD,146.5,-0.003407158321613757,-0.3298192427047981
S6CASI Index,2009-06-08,USD,141.1,-0.03755656959835374,-0.36737581230315186
S6CASI Index,2009-06-09,USD,143.8,0.018954586428177933,-0.3484212258749739
S6CASI Index,2009-06-10,USD,142.53,-0.008870941420006773,-0.3572921672949807
S6CASI Index,2009-06-11,USD,139.98,-0.01805294860554607,-0.37534511590052677
S6CASI Index,2009-06-12,USD,134.67,-0.03867221379944308,-0.41401732969996985
S6CASI Index,2009-06-15,USD,133.33,-0.010000083334583465,-0.4240174130345533
S6CASI Index,2009-06-16,USD,131.76,-0.011845172257982206,-0.4358625852925355
S6CASI Index,2009-06-17,USD,135.11,0.02510717560248299,-0.41075540969005253
